date,close,open,high,low,log_price,ret,loss,abs_ret,ret_lag1,abs_ret_lag1,loss_lag1,gk_var
2012-02-27,428.41,426.03,430.75,425.66,6.060080680971559,1.1692469797423222,-1.1692469797423222,1.1692469797423222,-0.1085776436745789,0.1085776436745789,0.1085776436745789,5.86613461219133e-5
2012-02-28,422.22,429.26,431.11,421.65,6.045526505206513,-1.4554175765046473,1.4554175765046473,1.4554175765046473,1.1692469797423222,1.1692469797423222,-1.1692469797423222,1.4051506412529027e-4
2012-02-29,423.64,420.02,423.64,418.01,6.048884037975468,0.3357532768955451,-0.3357532768955451,0.3357532768955451,-1.4554175765046473,1.4554175765046473,1.4554175765046473,6.104564139204208e-5
2012-03-01,427.95,426.48,427.95,422.65,6.059006366327619,1.0122328352150767,-1.0122328352150767,1.0122328352150767,0.3357532768955451,0.3357532768955451,-0.3357532768955451,7.307650694530934e-5
2012-03-02,439.6,432.32,439.6,431.79,6.085865222529466,2.6858856201847026,-2.6858856201847026,2.6858856201847026,1.0122328352150767,1.0122328352150767,-1.0122328352150767,5.294539580941411e-5
2012-03-05,457.21,448.66,459.8,448.66,6.125142803947428,3.9277581417962004,-3.9277581417962004,3.9277581417962004,2.6858856201847026,2.6858856201847026,-2.6858856201847026,1.631094575108119e-4
2012-03-06,445,465.63,468.15,444.99,6.09807428216624,-2.7068521781187904,2.7068521781187904,2.7068521781187904,3.9277581417962004,3.9277581417962004,-3.9277581417962004,4.938114557706586e-4
2012-03-07,444.02,442.74,444.25,433.69,6.095869606462772,-0.2204675703468162,0.2204675703468162,0.2204675703468162,-2.7068521781187904,2.7068521781187904,2.7068521781187904,0.00028616153727989906
2012-03-08,431.66,436.44,443.5,431.66,6.067638241330824,-2.8231365131947683,2.8231365131947683,2.8231365131947683,-0.2204675703468162,0.2204675703468162,0.2204675703468162,3.192605712768725e-4
2012-03-09,432.11,429.2,435.27,424.43,6.068680185461118,0.10419441302937926,-0.10419441302937926,0.10419441302937926,-2.8231365131947683,2.8231365131947683,2.8231365131947683,3.003720015517934e-4
2012-03-12,428.02,429.83,432.61,423.43,6.059169923461995,-0.9510261999123415,0.9510261999123415,0.9510261999123415,0.10419441302937926,0.10419441302937926,-0.10419441302937926,2.23138497677903e-4
2012-03-13,429.39,429.73,433.66,427.76,6.062365596864235,0.3195673402240473,-0.3195673402240473,0.3195673402240473,-0.9510261999123415,0.9510261999123415,0.9510261999123415,9.358280397189414e-5
2012-03-14,433.86,435.73,437.23,429.22,6.072721901414916,1.0356304550680484,-1.0356304550680484,1.0356304550680484,0.3195673402240473,0.3195673402240473,-0.3195673402240473,1.6379017446736466e-4
2012-03-15,441.85,433.47,442.55,430.39,6.090970457964014,1.8248556549098183,-1.8248556549098183,1.8248556549098183,1.0356304550680484,1.0356304550680484,-1.0356304550680484,2.465052547462329e-4
2012-03-16,438.52,449.66,450.32,438.52,6.083405420806339,-0.7565037157674759,0.7565037157674759,0.7565037157674759,1.8248556549098183,1.8248556549098183,-1.8248556549098183,1.094273283227853e-4
2012-03-19,438.07,435.82,440.92,433.6,6.082378714958612,-0.10267058477273494,0.10267058477273494,0.10267058477273494,-0.7565037157674759,0.7565037157674759,0.7565037157674759,1.2988748164257467e-4
2012-03-20,440.29,435.2,441.73,435.2,6.087433600716374,0.5054885757762584,-0.5054885757762584,0.5054885757762584,-0.10267058477273494,0.10267058477273494,0.10267058477273494,5.8672654834061226e-5
2012-03-21,445.77,443.43,450.25,443.13,6.099803123936366,1.2369523219991407,-1.2369523219991407,1.2369523219991407,0.5054885757762584,0.5054885757762584,-0.5054885757762584,1.1633794095991233e-4
2012-03-22,445.67,442.77,448.92,442.44,6.099578767837426,-0.022435609893989295,0.022435609893989295,0.022435609893989295,1.2369523219991407,1.2369523219991407,-1.2369523219991407,8.923995252788269e-5
2012-03-23,454.1,448.93,455.16,448.85,6.118317438103905,1.8738670266479573,-1.8738670266479573,1.8738670266479573,-0.022435609893989295,0.022435609893989295,0.022435609893989295,4.679601429297885e-5
2012-03-26,459.26,458.21,459.26,451.46,6.129616498490725,1.129906038681927,-1.129906038681927,1.129906038681927,1.8738670266479573,1.8738670266479573,-1.8738670266479573,1.4468987938077283e-4
2012-03-27,445.92,457.55,457.55,445.92,6.100139563733638,-2.947693475708668,2.947693475708668,2.947693475708668,1.129906038681927,1.129906038681927,-1.129906038681927,7.537406373279694e-5
2012-03-28,446.32,443.2,447.14,437.05,6.101036183537273,0.08966198036350903,-0.08966198036350903,0.08966198036350903,-2.947693475708668,2.947693475708668,2.947693475708668,2.41460782370897e-4
2012-03-29,439.63,449.01,449.01,439.47,6.085933464059013,-1.5102719478259807,1.5102719478259807,1.5102719478259807,0.08966198036350903,0.08966198036350903,-0.08966198036350903,5.8430111571617526e-5
2012-03-30,441.03,442.57,443.74,437.62,6.089112900343984,0.3179436284971082,-0.3179436284971082,0.3179436284971082,-1.5102719478259807,1.5102719478259807,1.5102719478259807,9.174257406677776e-5
2012-04-03,445.77,440.95,446.14,440.23,6.099803123936366,1.0690223592381365,-1.0690223592381365,1.0690223592381365,0.3179436284971082,0.3179436284971082,-0.3179436284971082,4.326053578422919e-5
2012-04-04,439.77,446.02,447.02,439.27,6.086251862970049,-1.3551260966316647,1.3551260966316647,1.3551260966316647,1.0690223592381365,1.0690223592381365,-1.0690223592381365,7.600471903508606e-5
2012-04-05,444.93,439,445.8,436.67,6.097916966421981,1.1665103451932168,-1.1665103451932168,1.1665103451932168,-1.3551260966316647,1.3551260966316647,1.3551260966316647,1.4454822731962643e-4
2012-04-06,447.44,447.08,450.23,445.87,6.103542450513332,0.5625484091351218,-0.5625484091351218,0.5625484091351218,1.1665103451932168,1.1665103451932168,-1.1665103451932168,4.709721365704151e-5
2012-04-09,450.73,450.55,452.06,448.17,6.110868490605405,0.7326040092072716,-0.7326040092072716,0.7326040092072716,0.5625484091351218,0.5625484091351218,-0.5625484091351218,3.728295364361414e-5
2012-04-10,450.85,451.01,455.86,448.91,6.111134689945915,0.02661993405101981,-0.02661993405101981,0.02661993405101981,0.7326040092072716,0.7326040092072716,-0.7326040092072716,1.179672068743742e-4
2012-04-11,458.74,457.56,458.74,452.69,6.12848360076607,1.734891082015455,-1.734891082015455,1.734891082015455,0.02661993405101981,0.02661993405101981,-0.02661993405101981,8.556404799968284e-5
2012-04-12,465.26,462.22,468.14,460.79,6.1425963891118975,1.4112788345827632,-1.4112788345827632,1.4112788345827632,1.734891082015455,1.734891082015455,-1.734891082015455,1.0861469667495275e-4
2012-04-13,462.52,467.48,468.38,462.52,6.136689799260761,-0.5906589851136346,0.5906589851136346,0.5906589851136346,1.4112788345827632,1.4112788345827632,-1.4112788345827632,3.5303177066687685e-5
2012-04-16,468.26,465.06,470.73,461.76,6.149023697209347,1.2333897948585637,-1.2333897948585637,1.2333897948585637,-0.5906589851136346,0.5906589851136346,0.5906589851136346,1.669129850923192e-4
2012-04-17,472.84,471.54,474.92,467.58,6.158757064882177,0.9733367672829729,-0.9733367672829729,0.9733367672829729,1.2333897948585637,1.2333897948585637,-1.2333897948585637,1.1837650626366012e-4
2012-04-18,472.16,475.1,478.87,471.36,6.157317911194629,-0.14391536875475452,0.14391536875475452,0.14391536875475452,0.9733367672829729,0.9733367672829729,-0.9733367672829729,1.1004646748296831e-4
2012-04-19,467.08,470.81,473.31,465.29,6.146500549207514,-1.0817361987115248,1.0817361987115248,1.0817361987115248,-0.14391536875475452,0.14391536875475452,0.14391536875475452,1.2158913406754888e-4
2012-04-20,465.72,467.08,470.5,462.91,6.143584595168815,-0.2915954038698487,0.2915954038698487,0.2915954038698487,-1.0817361987115248,1.0817361987115248,1.0817361987115248,1.2896301912176827e-4
2012-04-23,465.17,466.8,469.2,464.61,6.142402930172954,-0.11816649958609204,0.11816649958609204,0.11816649958609204,-0.2915954038698487,0.2915954038698487,0.2915954038698487,4.359542783690982e-5
2012-04-24,465.65,465.67,466.23,460.6,6.143434278967667,0.103134879471245,-0.103134879471245,0.103134879471245,-0.11816649958609204,0.11816649958609204,0.11816649958609204,7.379944741523484e-5
2012-04-25,472.87,471.39,473.22,468.89,6.158820509278471,1.538623031080455,-1.538623031080455,1.538623031080455,0.103134879471245,0.103134879471245,-0.103134879471245,3.845230560469868e-5
2012-04-26,470.21,472.82,475.44,470.21,6.153179403425543,-0.5641105852927986,0.5641105852927986,0.5641105852927986,1.538623031080455,1.538623031080455,-1.538623031080455,4.933988893263027e-5
2012-04-27,473.77,473.43,475.22,470.43,6.1607219718643895,0.7542568438846153,-0.7542568438846153,0.7542568438846153,-0.5641105852927986,0.5641105852927986,0.5641105852927986,5.1116294114847856e-5
2012-05-02,472.46,476.02,478.44,471.07,6.1579530872656125,-0.27688845987769994,0.27688845987769994,0.27688845987769994,0.7542568438846153,0.7542568438846153,-0.7542568438846153,9.873059001437904e-5
2012-05-03,468.8,470.54,473.07,465,6.1501762382628025,-0.777684900281006,0.777684900281006,0.777684900281006,-0.27688845987769994,0.27688845987769994,0.27688845987769994,1.4272068158726524e-4
2012-05-04,476.32,470.53,477.72,470.53,6.166089897267466,1.5913659004663572,-1.5913659004663572,1.5913659004663572,-0.777684900281006,0.777684900281006,0.777684900281006,5.72087887242902e-5
2012-05-07,486.31,481.95,486.31,481.05,6.186846280636522,2.0756383369056053,-2.0756383369056053,2.0756383369056053,1.5913659004663572,1.5913659004663572,-1.5913659004663572,2.7802602660638423e-5
2012-05-08,488.07,488.6,492.44,486.25,6.190458838189189,0.3612557552666651,-0.3612557552666651,0.3612557552666651,2.0756383369056053,2.0756383369056053,-2.0756383369056053,7.955282105408976e-5
2012-05-09,487.62,488.19,490.49,485.33,6.189536413993168,-0.09224241960206214,0.09224241960206214,0.09224241960206214,0.3612557552666651,0.3612557552666651,-0.3612557552666651,5.5396752099895136e-5
2012-05-10,486.07,490.03,491.35,482.68,6.186352646450559,-0.3183767542608962,0.3183767542608962,0.3183767542608962,-0.09224241960206214,0.09224241960206214,0.09224241960206214,1.330375283150402e-4
2012-05-11,480.1,487.68,488.13,479.87,6.173994415536895,-1.235823091366406,1.235823091366406,1.235823091366406,-0.3183767542608962,0.3183767542608962,0.3183767542608962,5.083913508548249e-5
2012-05-14,469.69,477.73,483.15,469.69,6.152072902621086,-2.192151291580924,2.192151291580924,2.192151291580924,-1.235823091366406,1.235823091366406,1.235823091366406,2.8786932517960027e-4
2012-05-15,455.65,462.97,467.63,455.47,6.121724970942136,-3.034793167894989,3.034793167894989,3.034793167894989,-2.192151291580924,2.192151291580924,2.192151291580924,2.4897857934258374e-4
2012-05-16,449.91,455.75,458.57,446.38,6.109047562761698,-1.2677408180437943,1.2677408180437943,1.2677408180437943,-3.034793167894989,3.034793167894989,3.034793167894989,2.9869310408874006e-4
2012-05-17,442.58,449.77,453.72,442.58,6.09262123906772,-1.642632369397834,1.642632369397834,1.642632369397834,-1.2677408180437943,1.2677408180437943,1.2677408180437943,2.086663546224048e-4
2012-05-18,434.95,439.69,440.24,430.29,6.075231081953549,-1.7390157114170357,1.7390157114170357,1.7390157114170357,-1.642632369397834,1.642632369397834,1.642632369397834,2.1592213537830114e-4
2012-05-21,448.02,438.53,448.19,437.72,6.104837874275665,2.9606792322115716,-2.9606792322115716,2.9606792322115716,-1.7390157114170357,1.7390157114170357,1.7390157114170357,1.023061592741207e-4
2012-05-22,447.94,451.32,453.7,446.84,6.104659294874325,-0.017857940134025085,0.017857940134025085,0.017857940134025085,2.9606792322115716,2.9606792322115716,-2.9606792322115716,9.423214678660232e-5
2012-05-23,436.75,443.6,446.2,436.75,6.079360949014166,-2.5298345860158555,2.5298345860158555,2.5298345860158555,-0.017857940134025085,0.017857940134025085,0.017857940134025085,1.355606983426567e-4
2012-05-24,426.92,431.39,435.59,425.65,6.056596642045764,-2.276430696840226,2.276430696840226,2.276430696840226,-2.5298345860158555,2.5298345860158555,2.5298345860158555,2.2452648522796988e-4
2012-05-25,437.38,432.62,438.42,431.01,6.080802382460177,2.42057404144127,-2.42057404144127,2.42057404144127,-2.276430696840226,2.276430696840226,2.276430696840226,9.902873915782208e-5
2012-05-28,435.48,443.24,443.24,433.42,6.076448871012979,-0.43535114471975334,0.43535114471975334,0.43535114471975334,2.42057404144127,2.42057404144127,-2.42057404144127,1.3046287656262557e-4
2012-05-29,431.44,431.75,432.91,429.11,6.067128451028972,-0.9320419984007344,0.9320419984007344,0.9320419984007344,-0.43535114471975334,0.43535114471975334,0.43535114471975334,3.8666554894519025e-5
2012-05-30,435.34,433.29,437.31,432.39,6.076127334986691,0.8998883957719528,-0.8998883957719528,0.8998883957719528,-0.9320419984007344,0.9320419984007344,0.9320419984007344,5.540111919292121e-5
2012-05-31,429.2,431.84,433.94,428.52,6.061923010756543,-1.4204324230147947,1.4204324230147947,1.4204324230147947,0.8998883957719528,0.8998883957719528,-0.8998883957719528,6.446230063013539e-5
2012-06-01,428.8,430.75,432.27,427.98,6.060990609756592,-0.09324009999511773,0.09324009999511773,0.09324009999511773,-1.4204324230147947,1.4204324230147947,1.4204324230147947,4.1787057967336536e-5
2012-06-04,416.65,426.91,427.58,416.65,6.032246540828216,-2.8744068928376443,2.8744068928376443,2.8744068928376443,-0.09324009999511773,0.09324009999511773,0.09324009999511773,1.0666793458307303e-4
2012-06-05,421.02,413.96,421.02,413.58,6.042680338492253,1.043379766403696,-1.043379766403696,1.043379766403696,-2.8744068928376443,2.8744068928376443,2.8744068928376443,4.847021683291931e-5
2012-06-06,426.39,421.09,427.17,420.81,6.05535442041903,1.2674081926776992,-1.2674081926776992,1.2674081926776992,1.043379766403696,1.043379766403696,-1.043379766403696,5.207536373975694e-5
2012-06-07,434.41,431.14,436.68,428.61,6.07398878861259,1.8634368193560569,-1.8634368193560569,1.8634368193560569,1.2674081926776992,1.2674081926776992,-1.2674081926776992,1.5191748910660705e-4
2012-06-08,432.9,439.02,441.46,432.9,6.070506754447935,-0.348203416465509,0.348203416465509,0.348203416465509,1.8634368193560569,1.8634368193560569,-1.8634368193560569,1.1557353884677433e-4
2012-06-11,432.5,432.15,435.86,430.28,6.069582326371934,-0.09244280760007939,0.09244280760007939,0.09244280760007939,-0.348203416465509,0.348203416465509,0.348203416465509,8.275754478231031e-5
2012-06-12,428.16,432.89,432.89,428.04,6.059496957499809,-1.0085368872124967,1.0085368872124967,1.0085368872124967,-0.09244280760007939,0.09244280760007939,0.09244280760007939,1.6844072894950428e-5
2012-06-13,427.61,429.73,429.73,424.86,6.05821156521981,-0.12853922799997974,0.12853922799997974,0.12853922799997974,-1.0085368872124967,1.0085368872124967,1.0085368872124967,5.5502255594162065e-5
2012-06-14,425.28,425.74,428.59,424.05,6.052747775524881,-0.5463789694928778,0.5463789694928778,0.5463789694928778,-0.12853922799997974,0.12853922799997974,0.12853922799997974,5.625317271686007e-5
2012-06-15,433.09,425.62,433.09,425.62,6.07094555859821,1.8197783073329532,-1.8197783073329532,1.8197783073329532,-0.5463789694928778,0.5463789694928778,0.5463789694928778,3.4420095220415495e-5
2012-06-18,435.59,436.89,439.29,433.75,6.076701433954154,0.5755875355943907,-0.5755875355943907,0.5755875355943907,1.8197783073329532,1.8197783073329532,-1.8197783073329532,7.710604851806323e-5
2012-06-19,431.08,434.04,435.11,430.23,6.066293687728631,-1.0407746225522985,1.0407746225522985,1.0407746225522985,0.5755875355943907,0.5755875355943907,-0.5755875355943907,4.551814225072609e-5
2012-06-20,432.89,431.8,434.16,429.2,6.070483654158025,0.4189966429393621,-0.4189966429393621,0.4189966429393621,-1.0407746225522985,1.0407746225522985,1.0407746225522985,6.355608123590883e-5
2012-06-21,431.14,432.27,433.49,430.83,6.0664328633452875,-0.40507908127374037,0.40507908127374037,0.40507908127374037,0.4189966429393621,0.4189966429393621,-0.4189966429393621,1.6296237333460144e-5
2012-06-22,427.17,429.95,430.19,426.5,6.057182060461013,-0.9250802884274378,0.9250802884274378,0.9250802884274378,-0.40507908127374037,0.40507908127374037,0.40507908127374037,2.085067780104289e-5
2012-06-25,424.12,426.54,429.81,422.95,6.050016434057597,-0.7165626403415892,0.7165626403415892,0.7165626403415892,-0.9250802884274378,0.9250802884274378,0.9250802884274378,1.169270422762675e-4
2012-06-26,419.19,421.17,421.76,417.92,6.038324277760466,-1.169215629713083,1.169215629713083,1.169215629713083,-0.7165626403415892,0.7165626403415892,0.7165626403415892,3.325049145765493e-5
2012-06-27,418.04,419.78,422.17,418,6.035577121726303,-0.2747156034163645,0.2747156034163645,0.2747156034163645,-1.169215629713083,1.169215629713083,1.169215629713083,4.260449105148783e-5
2012-06-28,418.16,418.04,418.78,415.34,6.035864134404666,0.02870126783633964,-0.02870126783633964,0.02870126783633964,-0.2747156034163645,0.2747156034163645,0.2747156034163645,3.3985078728548157e-5
2012-06-29,422.37,420.76,422.37,418.49,6.045881707142546,1.0017572737879732,-1.0017572737879732,1.0017572737879732,0.02870126783633964,0.02870126783633964,-0.02870126783633964,3.695023847876654e-5
2012-07-02,419.3,421.94,424.95,418.18,6.038586654176717,-0.7295052965829107,0.7295052965829107,0.7295052965829107,1.0017572737879732,1.0017572737879732,-1.0017572737879732,1.1373691528663056e-4
2012-07-03,413.09,416.47,417.21,411.86,6.02366548689597,-1.4921167280746772,1.4921167280746772,1.4921167280746772,-0.7295052965829107,0.7295052965829107,0.7295052965829107,5.7633097529603644e-5
2012-07-04,410.73,413.41,416.03,410.73,6.0179360643137745,-0.5729422582195554,0.5729422582195554,0.5729422582195554,-1.4921167280746772,1.4921167280746772,1.4921167280746772,6.585309276781168e-5
